032,112025,1322811,2012652,032307202510010003,1,1800
032,112025,1322811,2015005,032307202510010003,2,2460
032,112025,1322811,2016669,032307202510010003,1,1800
032,112025,1322811,2016670,032307202510010003,1,1800
032,112025,1322811,2016688,032307202510010003,1,1800
032,112025,1322811,2016717,032307202510010003,3,8220
032,112025,1322811,2016747,032307202510010003,1,1800
032,112025,1322811,2016792,032307202510010003,2,2460
032,112025,1322811,2016802,032307202510010003,1,1800
032,112025,1322811,3001304,032307202510010003,2,2460
032,112025,1322811,3001306,032307202510010003,2,2460
032,112025,1322811,3001314,032307202510010003,2,2460
032,112025,1322811,3001342,032307202510010003,2,2460
032,112025,1322811,3001351,032307202510010003,2,2460
032,112025,1322811,3001380,032307202510010003,1,1800
032,112025,1322811,3001383,032307202510010003,2,2460
032,112025,1322811,3001624,032307202510010003,1,1800
032,112025,1322811,3001842,032307202510010003,1,1800
032,112025,1322811,3001946,032307202510010003,1,1800
032,112025,1322811,3001966,032307202510010003,1,1800
032,112025,1322811,3001969,032307202510010003,1,1800
032,112025,1322811,3001970,032307202510010003,1,1800
032,112025,1322811,3002306,032307202510010003,3,8220
032,112025,1322811,4001349,032307202510010003,1,1800
032,112025,1322811,4001354,032307202510010003,1,1800
032,112025,1322811,4001366,032307202510010003,2,2460
032,112025,1322811,4001368,032307202510010003,2,2460
032,112025,1322811,4001377,032307202510010003,1,1800
032,112025,1322811,4001390,032307202510010003,1,1800
032,112025,1322811,4001395,032307202510010003,1,1800
032,112025,1322811,4001399,032307202510010003,2,2460
032,112025,1322811,4001402,032307202510010003,1,1800
032,112025,1322811,4001419,032307202510010003,1,1800
032,112025,1322811,4001420,032307202510010003,1,1800
032,112025,1322811,4001421,032307202510010003,1,1800
032,112025,1322811,4001422,032307202510010003,1,1800
032,112025,1322811,4001423,032307202510010003,1,1800
032,112025,1322811,4001424,032307202510010003,1,1800
032,112025,1322811,4001425,032307202510010003,2,2460
032,112025,1322811,4001426,032307202510010003,1,1800
032,112025,1322811,4001427,032307202510010003,1,1800
032,112025,1322811,4001430,032307202510010003,2,2460
032,112025,1322811,4001431,032307202510010003,2,2460
032,112025,1322811,4001432,032307202510010003,2,2460
032,112025,1322811,4001434,032307202510010003,2,2460
032,112025,1322811,4001435,032307202510010003,2,2460
032,112025,1322811,4001437,032307202510010003,1,1800
032,112025,1322811,4001438,032307202510010003,1,1800
032,112025,1322811,4001439,032307202510010003,1,1800
032,112025,1322811,4001440,032307202510010003,1,1800
032,112025,1322811,4001442,032307202510010003,1,1800
032,112025,1322811,4001446,032307202510010003,2,2460
032,112025,1322811,4001454,032307202510010003,2,2460
032,112025,1322811,4001455,032307202510010003,2,2460
032,112025,1322811,4001462,032307202510010003,2,2460
032,112025,1322811,4001463,032307202510010003,2,2460
032,112025,1322811,4001464,032307202510010003,2,2460
032,112025,1322811,4001473,032307202510010003,1,1800
032,112025,1322811,4001477,032307202510010003,3,8220
032,112025,1322811,4001478,032307202510010003,2,2460
032,112025,1322811,4001493,032307202510010003,1,1800
032,112025,1322811,4001494,032307202510010003,1,1800
032,112025,1322811,4001503,032307202510010003,2,2460
032,112025,1322811,4001505,032307202510010003,1,1800
032,112025,1322811,4001507,032307202510010003,1,1800
032,112025,1322811,4001515,032307202510010003,2,2460
032,112025,1322811,4001536,032307202510010003,2,2460
032,112025,1322811,4001537,032307202510010003,2,2460
032,112025,1322811,4001547,032307202510010003,2,2460
032,112025,1322811,4001556,032307202510010003,1,1800
032,112025,1322811,4001557,032307202510010003,2,2460
032,112025,1322811,4001561,032307202510010003,2,2460
032,112025,1322811,9101099,032307202510010003,2,2460
032,112025,1322811,9101100,032307202510010003,1,1800
032,112025,1322811,9101101,032307202510010003,2,2460
032,112025,1322811,9101138,032307202510010003,2,2460
032,112025,1322811,9101161,032307202510010003,2,2460
032,112025,1322811,9101166,032307202510010003,3,8220
032,112025,1322811,9101168,032307202510010003,2,2460
032,112025,1322811,9101185,032307202510010003,2,2460
032,112025,1322811,9101243,032307202510010003,2,2460
032,112025,1322811,9101307,032307202510010003,1,1800
032,112025,1322811,9101377,032307202510010003,1,1800
032,112025,1322811,9101394,032307202510010003,2,2460
032,112025,1322811,9101401,032307202510010003,2,2460
032,112025,1322811,9101402,032307202510010003,1,1800
032,112025,1322811,9101403,032307202510010003,1,1800
032,112025,1322811,9101406,032307202510010003,1,1800
032,112025,1322811,9101447,032307202510010003,3,8220
032,112025,1323218,1000706,032307202510010006,1,4920
032,112025,1323327,2002137,032307202510010008,1,2820
032,112025,1323374,1000456,032307202510020009,1,64320
032,112025,1323374,1002294,032307202510020009,1,64320
032,112025,1323374,2000480,032307202510020009,1,64320
032,112025,1323393,96628,032307202510020003,1,18780
032,112025,1323411,1001128,032307202510020005,1,19980
032,112025,1323429,1565,032307202510020007,1,21600
032,112025,1323429,1688,032307202510020007,1,21600
032,112025,1323429,102091,032307202510020007,1,21600
032,112025,1323429,1000329,032307202510020007,1,21600
032,112025,1323429,1000682,032307202510020007,1,21600
032,112025,1323429,1000798,032307202510020007,1,21600
032,112025,1323429,1000862,032307202510020007,1,21600
032,112025,1323429,1001365,032307202510020007,1,21600
032,112025,1323429,1001634,032307202510020007,1,21600
032,112025,1323429,2000552,032307202510020007,1,21600
032,112025,1323429,9101164,032307202510020007,1,21600
032,112025,1323429,9101242,032307202510020007,1,21600
032,112025,1323724,1001500,032307202510020011,2,82860
032,112025,1323724,1011682,032307202510020011,1,8400
032,112025,1323724,2001705,032307202510020011,1,8400
032,112025,1323904,1136,032307202510020010,1,8820
032,112025,1323904,1317,032307202510020010,1,8820
032,112025,1323904,1597,032307202510020010,1,8820
032,112025,1323904,97179,032307202510020010,1,8820
032,112025,1323904,98407,032307202510020010,1,8820
032,112025,1323904,99431,032307202510020010,1,8820
032,112025,1323904,99432,032307202510020010,1,8820
032,112025,1323904,103921,032307202510020010,1,8820
032,112025,1323904,1000049,032307202510020010,1,8820
032,112025,1323904,1000050,032307202510020010,1,8820
032,112025,1323904,1001353,032307202510020010,1,8820
032,112025,1323904,1001367,032307202510020010,1,8820
032,112025,1323904,1012635,032307202510020010,1,8820
032,112025,1323904,2003009,032307202510020010,1,8820
032,112025,1323904,2016731,032307202510020010,1,8820
032,112025,1323904,3001355,032307202510020010,1,8820
032,112025,1323904,4001339,032307202510020010,1,8820
032,112025,1323904,4001441,032307202510020010,1,8820
032,112025,1323904,9101157,032307202510020010,1,8820
032,112025,1323937,1136,032307202510030001,1,5220
032,112025,1323937,1001367,032307202510030001,1,5220
032,112025,1323937,2003009,032307202510030001,1,5220
032,112025,1323937,4001339,032307202510030001,1,5220
032,112025,1323937,4001441,032307202510030001,1,5220
032,112025,1323937,9101157,032307202510030001,1,5220
032,112025,1323944,1417,032307202510030002,3,19440
032,112025,1323944,1429,032307202510030002,3,19440
032,112025,1323944,1001132,032307202510030002,1,11220
032,112025,1323944,1001503,032307202510030002,1,11220
032,112025,1323944,1001505,032307202510030002,1,11220
032,112025,1323944,1001506,032307202510030002,1,11220
032,112025,1323944,1001507,032307202510030002,1,11220
032,112025,1323944,1001508,032307202510030002,1,11220
032,112025,1323944,1001509,032307202510030002,1,11220
032,112025,1323944,1001510,032307202510030002,1,11220
032,112025,1323944,1001511,032307202510030002,1,11220
032,112025,1323944,1001512,032307202510030002,1,11220
032,112025,1323944,1001513,032307202510030002,2,16260
032,112025,1323944,1001514,032307202510030002,2,16260
032,112025,1323944,1001515,032307202510030002,2,16260
032,112025,1323944,1001516,032307202510030002,1,11220
032,112025,1323944,1001517,032307202510030002,1,11220
032,112025,1323944,1001520,032307202510030002,1,11220
032,112025,1323944,1001521,032307202510030002,1,11220
032,112025,1323944,1001522,032307202510030002,1,11220
032,112025,1323944,1001523,032307202510030002,1,11220
032,112025,1323944,1001525,032307202510030002,1,11220
032,112025,1323944,1001538,032307202510030002,3,19440
032,112025,1323944,1001540,032307202510030002,3,19440
032,112025,1323944,1001541,032307202510030002,3,19440
032,112025,1323944,1001542,032307202510030002,3,19440
032,112025,1323944,1001543,032307202510030002,3,19440
032,112025,1323944,1001544,032307202510030002,3,19440
032,112025,1323944,1001545,032307202510030002,3,19440
032,112025,1323944,1001546,032307202510030002,3,19440
032,112025,1323944,1001547,032307202510030002,3,19440
032,112025,1323944,1001549,032307202510030002,3,19440
032,112025,1323944,1001550,032307202510030002,3,19440
032,112025,1323944,1001552,032307202510030002,3,19440
032,112025,1323944,1001553,032307202510030002,3,19440
032,112025,1323944,1001555,032307202510030002,3,19440
032,112025,1323944,1001556,032307202510030002,3,19440
032,112025,1323944,1001558,032307202510030002,3,19440
032,112025,1323944,1001559,032307202510030002,3,19440
032,112025,1323944,1001560,032307202510030002,3,19440
032,112025,1323944,1001561,032307202510030002,3,19440
032,112025,1323944,1001562,032307202510030002,3,19440
032,112025,1323944,1001578,032307202510030002,3,19440
032,112025,1323944,1001579,032307202510030002,3,19440
032,112025,1323944,1001580,032307202510030002,3,19440
032,112025,1323944,1001581,032307202510030002,3,19440
032,112025,1323944,1001582,032307202510030002,3,19440
032,112025,1323944,1001583,032307202510030002,3,19440
032,112025,1323944,1001736,032307202510030002,3,19440
032,112025,1323944,1001737,032307202510030002,3,19440
032,112025,1323944,1001740,032307202510030002,3,19440
032,112025,1323944,1001741,032307202510030002,3,19440
032,112025,1323944,1001744,032307202510030002,3,19440
032,112025,1323944,1001745,032307202510030002,3,19440
032,112025,1323944,1001746,032307202510030002,3,19440
032,112025,1323944,1001747,032307202510030002,3,19440
032,112025,1323944,1001748,032307202510030002,3,19440
032,112025,1323944,1001749,032307202510030002,3,19440
032,112025,1323944,1001750,032307202510030002,3,19440
032,112025,1323944,1001751,032307202510030002,3,19440
032,112025,1323944,1001753,032307202510030002,3,19440
032,112025,1323944,1001754,032307202510030002,3,19440
032,112025,1323944,1001756,032307202510030002,3,19440
032,112025,1323944,1001758,032307202510030002,3,19440
032,112025,1323944,1001760,032307202510030002,3,19440
032,112025,1323944,1001773,032307202510030002,3,19440
032,112025,1323944,1001775,032307202510030002,3,19440
032,112025,1323944,1001777,032307202510030002,3,19440
032,112025,1323944,1001778,032307202510030002,3,19440
032,112025,1323944,1001779,032307202510030002,3,19440
032,112025,1323944,1001780,032307202510030002,3,19440
032,112025,1323944,1001781,032307202510030002,3,19440
032,112025,1323944,1001783,032307202510030002,3,19440
032,112025,1323944,1001784,032307202510030002,3,19440
032,112025,1323944,1001785,032307202510030002,3,19440
032,112025,1323944,1001786,032307202510030002,3,19440
032,112025,1323944,1001787,032307202510030002,3,19440
032,112025,1323944,1001788,032307202510030002,3,19440
032,112025,1323944,1001789,032307202510030002,3,19440
032,112025,1323944,1001790,032307202510030002,3,19440
032,112025,1323944,1001792,032307202510030002,3,19440
032,112025,1323944,1001793,032307202510030002,3,19440
032,112025,1323944,1001795,032307202510030002,3,19440
032,112025,1323944,1016743,032307202510030002,3,19440
032,112025,1323944,1016754,032307202510030002,3,19440
032,112025,1323944,2001504,032307202510030002,1,11220
032,112025,1323944,2001518,032307202510030002,1,11220
032,112025,1323944,2001539,032307202510030002,3,19440
032,112025,1323944,2001548,032307202510030002,3,19440
032,112025,1323944,2001551,032307202510030002,3,19440
032,112025,1323944,2001734,032307202510030002,3,19440
032,112025,1323944,2001735,032307202510030002,3,19440
032,112025,1323944,2001738,032307202510030002,3,19440
032,112025,1323944,2001752,032307202510030002,3,19440
032,112025,1323944,2001791,032307202510030002,3,19440
032,112025,1323944,2001804,032307202510030002,3,19440
032,112025,1323944,3001350,032307202510030002,3,19440
032,112025,1323944,3001742,032307202510030002,3,19440
032,112025,1323944,4001384,032307202510030002,3,19440
032,112025,1323944,4001385,032307202510030002,3,19440
032,112025,1323944,4001388,032307202510030002,3,19440
032,112025,1323944,4001389,032307202510030002,3,19440
032,112025,1324051,1522,032307202510030006,1,10800
032,112025,1324051,1523,032307202510030006,1,10800
032,112025,1324051,1524,032307202510030006,1,10800
032,112025,1324051,1525,032307202510030006,1,10800
032,112025,1324051,100194,032307202510030006,1,10800
032,112025,1324051,1000404,032307202510030006,1,10800
032,112025,1324051,1000405,032307202510030006,1,10800
032,112025,1324051,2001944,032307202510030006,1,10800
032,112025,1324150,1011682,032307202510030013,1,6000
032,112025,1324150,2001705,032307202510030013,1,6000
032,112025,1324201,1000543,032307202510030015,1,10080
032,112025,1324201,1000544,032307202510030015,1,10080
032,112025,1324201,2001633,032307202510030015,1,10080
032,112025,1324386,1152,032307202510040012,3,59760
032,112025,1324386,1321,032307202510040012,1,5220
032,112025,1324386,1348,032307202510040012,3,59760
032,112025,1324386,1374,032307202510040012,1,5220
032,112025,1324386,1433,032307202510040012,2,5940
032,112025,1324386,1514,032307202510040012,1,5220
032,112025,1324386,1621,032307202510040012,3,59760
032,112025,1324386,1659,032307202510040012,1,5220
032,112025,1324386,1660,032307202510040012,1,5220
032,112025,1324386,1776,032307202510040012,2,5940
032,112025,1324386,96986,032307202510040012,1,5220
032,112025,1324386,97309,032307202510040012,1,5220
032,112025,1324386,97320,032307202510040012,1,5220
032,112025,1324386,97776,032307202510040012,2,5940
032,112025,1324386,98211,032307202510040012,1,5220
032,112025,1324386,98700,032307202510040012,2,5940
032,112025,1324386,100606,032307202510040012,2,5940
032,112025,1324386,101064,032307202510040012,2,5940
032,112025,1324386,101418,032307202510040012,2,5940
032,112025,1324386,101474,032307202510040012,2,5940
032,112025,1324386,101494,032307202510040012,2,5940
032,112025,1324386,101533,032307202510040012,2,5940
032,112025,1324386,101535,032307202510040012,2,5940
032,112025,1324386,102215,032307202510040012,2,5940
032,112025,1324386,102236,032307202510040012,2,5940
032,112025,1324386,103216,032307202510040012,2,5940
032,112025,1324386,103627,032307202510040012,2,5940
032,112025,1324386,104114,032307202510040012,2,5940
032,112025,1324386,1000031,032307202510040012,3,59760
032,112025,1324386,1000032,032307202510040012,3,59760
032,112025,1324386,1000034,032307202510040012,1,5220
032,112025,1324386,1000035,032307202510040012,1,5220
032,112025,1324386,1000036,032307202510040012,1,5220
032,112025,1324386,1000037,032307202510040012,1,5220
032,112025,1324386,1000038,032307202510040012,1,5220
032,112025,1324386,1000039,032307202510040012,1,5220
032,112025,1324386,1000040,032307202510040012,1,5220
032,112025,1324386,1000041,032307202510040012,1,5220
